IBP
(2.3190510272979736, -67603.733430123131)
(15.979382038116455, -3323.522333449213)
(97.117923021316528, -508.89537413825099)
(178.40077900886536, -432.29556095269299)
(260.10290288925171, -456.86006203407828)
(342.77960681915283, -443.35688626145947)
(425.64069485664368, -457.75941453799567)
(508.66815972328186, -469.49103063727324)
(592.05449557304382, -469.73302220282233)
(675.34804749488831, -445.33408904124968)
paintbox
(26.420389890670776, -647.47964436555696)
(52.169399738311768, -664.33590091806093)
(84.831900835037231, -528.75765256034697)
(116.61947584152222, -550.01693757193084)
(152.54323983192444, -519.64477111514316)
(187.37944889068604, -530.21007896512492)
(226.10536670684814, -465.96907771430983)
(265.48626160621643, -479.8508100255807)
(310.16317558288574, -486.89833506055442)
(351.10666251182556, -485.01452168553521)
(394.815265417099, -470.03941948004166)
(436.54664850234985, -484.35785456643538)
(481.66267538070679, -468.6549225946635)
(525.42343044281006, -458.37204821323064)
(574.80615949630737, -483.55954450506306)
(623.08601951599121, -460.40407981161098)
(673.91087555885315, -451.94475184051038)
(724.90079855918884, -473.29466519805959)
(775.68523550033569, -483.11052717467726)
(826.60427951812744, -471.23022220589525)
