IBP
(0.43365907669067383, -1435454.1512345676)
(3.5269689559936523, -17708.727397129453)
(47.552695989608765, -1222.1927913443733)
(132.83669304847717, -493.57901212187289)
(217.73862504959106, -515.43049259531108)
(303.02797293663025, -562.51355360042021)
(388.08981990814209, -581.86137484374115)
(472.83491897583008, -582.10689507916618)
(557.27830410003662, -530.20891715355901)
(641.31052112579346, -546.29537405627207)
paintbox
(26.340993881225586, -818.24978448391983)
(54.713502883911133, -677.31266485544052)
(91.771890878677368, -594.66912653966699)
(127.90753197669983, -577.19437555857371)
(169.23325085639954, -619.74489283851415)
(208.58522081375122, -698.26315375820388)
(254.82864379882812, -593.8096632414539)
(301.76759791374207, -613.45625599740299)
(348.39605188369751, -688.40991533194654)
(395.10063672065735, -674.70147226303936)
(444.57170581817627, -594.44340623035032)
(492.87940692901611, -597.42846269341464)
(541.61932611465454, -590.93454073577573)
(591.99249720573425, -602.13910310767335)
(642.58243227005005, -594.77316626361505)
(693.71779727935791, -583.37595126987628)
(745.15319013595581, -575.3577131654863)
(796.78690433502197, -608.73769523599231)
(848.46581840515137, -603.64229146189712)
(899.76693248748779, -606.96759893813373)
