IBP
(2.1978499889373779, -74904.248391419998)
(15.923551082611084, -1966.0943224402884)
(98.678768157958984, -532.37478782156404)
(181.3881139755249, -472.48337429167145)
(264.69244408607483, -450.6981770551202)
(348.9090211391449, -468.04317510136946)
(433.00525212287903, -473.1006513724659)
(517.17748212814331, -466.16904241123655)
(601.35925912857056, -458.88016857714274)
(688.04706811904907, -452.27777696660507)
paintbox
(28.924120903015137, -633.74441366136398)
(56.486135005950928, -705.18723634923219)
(91.041741132736206, -639.64476557209275)
(125.84273529052734, -750.32301067994388)
(166.32914042472839, -712.09710964023157)
(208.48640942573547, -596.15350061261029)
(254.78104662895203, -563.60044037213049)
(298.96232557296753, -560.03264614670593)
(346.66861653327942, -582.99382774462958)
(395.36067342758179, -592.14156186128776)
(444.90881037712097, -577.10961648576063)
(493.96723651885986, -582.79887709253228)
(543.49661660194397, -562.90992186769404)
(594.02679753303528, -566.80300073581702)
(643.90905356407166, -563.33779115386972)
(693.68834948539734, -559.37192111908928)
(744.38683032989502, -569.69934804867307)
(794.20505523681641, -565.28783046291915)
(845.40199637413025, -576.74203077247637)
(890.65837430953979, -555.45668041803253)
