IBP
(4.4598867893218994, -7253.178895716429)
(49.545407772064209, -970.42581196312904)
(136.8007447719574, -340.92132884664687)
(224.06558084487915, -370.15235176887512)
(310.99920701980591, -361.50018046133448)
(397.77711701393127, -340.58617855030741)
(484.98788380622864, -340.53652479714191)
(571.69372797012329, -350.89024718993738)
(658.79650783538818, -339.66039816741511)
(745.5801899433136, -312.91610413872439)
paintbox
(28.13442587852478, -719.46009944148568)
(56.310707807540894, -567.20203246103586)
(91.146719694137573, -539.25663458061751)
(127.36334562301636, -559.12037751823823)
(167.24944162368774, -552.68201446491059)
(206.18846869468689, -503.52827222337748)
(252.75140070915222, -499.10911551112605)
(298.30187177658081, -399.70565378619335)
(346.96048474311829, -375.82313869120043)
(392.94557166099548, -481.43336633590008)
(441.35994958877563, -510.80425748513539)
(492.74579048156738, -379.9389737298286)
(544.42674851417542, -377.2241025704418)
(596.51275849342346, -373.65852547891598)
(649.02444458007812, -361.98916026251317)
(701.64069151878357, -356.07553234688896)
(753.08440852165222, -367.79429542326716)
(805.76984357833862, -376.71840425501307)
(849.52007961273193, -374.95368534374728)
(896.77702474594116, -383.72189327711084)
