IBP
(1.4096999168395996, -306311.11124856886)
(11.032647848129272, -18317.342486934089)
(71.982722759246826, -6062.3589497202311)
(131.96171092987061, -5703.8012948496935)
(191.79467272758484, -5104.8899882938622)
(252.09988284111023, -5112.5105988161022)
(311.8823356628418, -5055.250988292375)
(371.52418684959412, -4959.2127940421378)
(431.77999472618103, -4948.414947768224)
(498.84907555580139, -4967.7460978372192)
paintbox
(26.774935007095337, -2164.2043752081654)
(53.153635025024414, -1010.6632449296362)
(87.438518047332764, -2043.72767782136)
(119.52802515029907, -3146.4232419250411)
(158.3294780254364, -1723.7410161137391)
(198.41764998435974, -2378.2633314863538)
(243.10000991821289, -1622.6462115975044)
(287.75858998298645, -2332.4369419802028)
(335.86649203300476, -2311.006295584777)
(384.65426301956177, -2288.3310159408579)
(435.04530620574951, -2311.9110645722499)
(484.05383706092834, -3365.5963698886353)
(533.78593611717224, -2318.6011873091952)
(582.84362411499023, -2308.1580978206384)
(633.49151515960693, -2373.8508278908475)
(683.46442317962646, -2324.5116669543304)
(734.56141304969788, -2338.5933806726975)
(784.83861017227173, -2336.9566400372637)
(835.9883451461792, -2344.6847335931225)
(887.01618313789368, -2292.7456692417682)
