IBP
(0.68172097206115723, -5153626.9444444431)
(6.4101619720458984, -26940.031977480372)
(91.289445161819458, -10672.697837093085)
(177.00324630737305, -7082.5863763993602)
(263.20361733436584, -4299.141862406238)
(349.62261915206909, -3706.2167758819874)
(436.01186418533325, -3607.5498776106988)
(522.29242014884949, -3733.7565939595725)
(608.26840829849243, -3765.090692469566)
(706.77158045768738, -3762.0415558431546)
paintbox
(28.618623018264771, -1394.2277186399883)
(57.029330015182495, -1266.8212874642606)
(93.790686130523682, -1218.9365582592202)
(128.22347497940063, -1412.1537137471801)
(168.61751890182495, -669.52687734992321)
(207.87570381164551, -1228.7930424655021)
(252.92400670051575, -90.225794109864239)
(300.55013561248779, -144.30267475030695)
(350.82039070129395, -710.59630790654114)
(399.87768483161926, -777.54053149677543)
(451.07551288604736, -664.02668468376567)
(501.25342702865601, -102.60783692283377)
(552.61588501930237, -701.92662332068392)
(604.04542994499207, -599.5675105263947)
(656.22332501411438, -539.45635287245011)
(708.45577001571655, -557.38049388548495)
(760.95982599258423, -713.72369578445387)
(813.29657697677612, -688.68599681303226)
(854.32485008239746, -693.52712518766828)
(889.97670102119446, -629.63902614765766)
