IBP
(3.1290678977966309, -383580.19387804513)
(26.814042806625366, -81485.227476943226)
(111.35615468025208, -41153.999173724056)
(195.49445772171021, -34926.876259046869)
(279.68808579444885, -31578.668343212612)
(364.02977871894836, -31049.789395349282)
(448.43162369728088, -30665.694355102882)
(532.18779277801514, -30424.444665152132)
(615.95179581642151, -30666.184281010566)
(703.57397389411926, -30493.293759634667)
paintbox
(29.713144063949585, -14602.717236555802)
(57.787719011306763, -10685.780009644808)
(93.27768087387085, -9456.7002054721179)
(129.46644687652588, -11918.84319554005)
(169.79222774505615, -9356.0525067280341)
(210.36916089057922, -11256.46397704013)
(258.05157399177551, -8661.5668074494097)
(303.43682599067688, -8373.4271491371928)
(351.83640289306641, -8386.9735510383307)
(397.58124780654907, -8607.1521805137163)
(445.11264586448669, -8534.1202025319653)
(493.57110381126404, -8126.7195319280936)
(542.74544286727905, -8192.3086333777283)
(593.12375068664551, -8134.003416176155)
(644.13636183738708, -8184.0090905770376)
(694.70369291305542, -8252.7196680311063)
(745.23912501335144, -8339.224543063583)
(795.8619589805603, -8332.3125006172377)
(846.05799508094788, -8250.5223301421265)
(895.52546906471252, -8294.5661018734008)
