IBP
(2.0260200500488281, -871263.90455143829)
(16.037075042724609, -25909.717162459372)
(104.53030395507812, -10178.173860283387)
(165.64779496192932, -9067.3022758253865)
(225.45576286315918, -9624.722837960926)
(283.36581587791443, -9582.7481200357397)
(340.98175883293152, -9534.2443623945164)
(398.66780400276184, -9492.242877992443)
(456.31838893890381, -9591.4928504090876)
(514.00461602210999, -9563.9017039939754)
paintbox
(17.353511810302734, -10593.193830232123)
(33.967238903045654, -10849.052472320727)
(53.965712785720825, -8367.7488381810308)
(74.770541906356812, -10616.854573786073)
(98.673316717147827, -8791.107571896533)
(121.91980671882629, -8873.7224414253487)
(147.6162965297699, -7948.8096128947209)
(173.11182546615601, -8117.0757464369517)
(203.40260457992554, -8127.0613032801448)
(231.08383464813232, -8073.66594568662)
(261.06797456741333, -7974.4100983737417)
(288.9869647026062, -7841.3920193988542)
(317.04304170608521, -8072.1197612255864)
(346.85482883453369, -8042.7140709929809)
(379.70264863967896, -8021.4937453281264)
(413.02723360061646, -7924.914547730963)
(443.70307445526123, -7989.7400288607159)
(477.10637736320496, -7896.2544195745977)
(510.66551542282104, -7915.4003656888581)
(540.98441243171692, -7998.0453485211556)
