IBP
(0.61404514312744141, -1088356.4737654321)
(3.5803470611572266, -30741.164568908735)
(29.067989110946655, -3912.7998524600662)
(123.01911520957947, -2484.5609722929084)
(215.81979537010193, -1521.2386987284069)
(308.86351346969604, -1302.3436924839009)
(401.87607860565186, -1282.8231425864958)
(494.95005345344543, -1325.5858522099561)
(587.90236663818359, -1362.3430615439431)
(680.81329464912415, -1347.5994468846295)
paintbox
(27.271704196929932, -1033.6516183114804)
(55.492062091827393, -980.93405637815476)
(90.288337230682373, -1133.3150122416246)
(125.62791323661804, -1031.8415584111021)
(163.64618825912476, -1185.0889344511404)
(203.42801427841187, -915.64368670426336)
(247.23165535926819, -1047.0459324437647)
(291.59069728851318, -935.29087329420861)
(336.93663620948792, -925.02509787677468)
(382.80689430236816, -984.59591095139808)
(434.0583963394165, -929.63547852625663)
(468.36033940315247, -944.91308277829478)
(503.62146639823914, -1047.5040350582485)
(538.49393630027771, -1071.1266431709753)
(577.20031118392944, -942.26828990468016)
(624.28366136550903, -926.28070386457955)
(673.66538739204407, -930.41421718176321)
(725.46153330802917, -979.52945712966687)
(777.65931153297424, -931.01160463737654)
(827.49795055389404, -942.09636545565218)
