IBP
(4.3896138668060303, -7779.4506364439803)
(53.964178800582886, -1171.2861448412787)
(148.2203209400177, -666.79030334783727)
(244.96390175819397, -694.3370122541412)
(341.25649285316467, -654.27341117134972)
(435.73937177658081, -649.25319506263679)
(532.95096659660339, -651.62213515843007)
(629.73441171646118, -635.82375546541175)
(725.00565958023071, -645.28532996943738)
(822.25061535835266, -644.14668130950622)
paintbox
(31.552751064300537, -784.85739732238687)
(62.706644058227539, -752.95371371667704)
(105.02483510971069, -639.35133788290989)
(147.30297708511353, -650.72204549994842)
(191.11897993087769, -606.10899184117955)
(237.68852591514587, -658.18706460721035)
(290.66765594482422, -571.61882371976628)
(341.1780309677124, -578.87036351564814)
(395.84619402885437, -579.73837251539851)
(447.55637288093567, -593.41464931938458)
(501.56449794769287, -560.79900788002544)
(555.96987581253052, -555.65519821903877)
(611.66054487228394, -575.88479759033078)
(667.85902690887451, -585.35333796642226)
(722.2775719165802, -584.85409896885244)
(775.28912472724915, -574.63587972081348)
(829.35036659240723, -599.37615140072364)
(885.59058547019958, -576.87877727150146)
(942.39648938179016, -578.26362976285918)
(998.82446837425232, -586.78551561027211)
