IBP
(4.3506269454956055, -23346.530341017202)
(48.012938976287842, -5310.0427222848566)
(132.40442895889282, -2448.8812552868076)
(216.53652286529541, -2488.5206013414677)
(300.69453096389771, -2544.4973242564815)
(384.93288993835449, -2479.8296657455753)
(469.48447680473328, -2511.1596635629403)
(553.53891468048096, -2510.5552334809404)
(637.47491788864136, -2482.6761888373167)
(724.46060371398926, -2588.7826700509227)
paintbox
(26.29463005065918, -3606.2540779548831)
(54.202569007873535, -4012.6820563766046)
(87.194658994674683, -3182.2004416639766)
(119.51226305961609, -2664.8063999315505)
(157.94366717338562, -2661.3149736649261)
(194.07307815551758, -2283.5276087547149)
(237.70806217193604, -2673.5031179720513)
(277.90425324440002, -3208.6138314721443)
(319.84234428405762, -2655.2218141404933)
(362.66773128509521, -2960.4388512889136)
(405.71019721031189, -2557.0396580956276)
(449.16728925704956, -2575.6471857054839)
(495.13517928123474, -2573.3785668694841)
(541.07810711860657, -2539.625594320808)
(592.0443320274353, -2534.9246069875112)
(642.98825812339783, -2505.9952487520386)
(691.4769082069397, -2506.5686792740039)
(742.45003819465637, -2608.8788675476981)
(793.4836733341217, -2529.8114421622608)
(847.35335040092468, -2536.1593461812035)
