IBP
(0.69108295440673828, -1467596.7808641978)
(6.8455140590667725, -8867.8609761827593)
(91.80935001373291, -1691.4107713085259)
(177.48258805274963, -1372.8781555910487)
(263.90239000320435, -1421.4342093716473)
(351.16370701789856, -1538.0744856229981)
(439.52056813240051, -1530.0695841078204)
(527.27231693267822, -1505.9617988040668)
(615.53023386001587, -1496.058316217682)
(703.45870804786682, -1519.5143083683629)
paintbox
(26.496787071228027, -1882.6229517837025)
(52.718210220336914, -1647.4082574257454)
(86.344839096069336, -1658.3509838656917)
(120.69758105278015, -1710.4734556829528)
(163.89812612533569, -1538.788916326954)
(205.44990301132202, -1561.5147799140418)
(253.10903191566467, -1579.058903957314)
(300.57820081710815, -1518.9907713223727)
(348.28389072418213, -1544.4432461314116)
(397.20676970481873, -1522.208626928998)
(446.13110876083374, -1506.4855492981608)
(495.88946294784546, -1516.8472540122802)
(547.13976192474365, -1478.1913643015362)
(596.21236395835876, -1504.9717251054947)
(648.183189868927, -1547.170510924602)
(698.81905579566956, -1507.1483660108254)
(750.846186876297, -1526.9973476921684)
(801.75202679634094, -1507.1992086710927)
(849.41769170761108, -1495.0175805670972)
(898.3091516494751, -1504.368082453371)
