IBP
(3.1995739936828613, -632617.90378774912)
(25.255427837371826, -29636.572065102988)
(108.63132476806641, -10605.019105530804)
(192.02718472480774, -8727.9099865244771)
(275.19219565391541, -8866.550043353398)
(358.46043062210083, -9003.6512194421211)
(441.63326263427734, -8983.0610484673198)
(525.03358459472656, -8954.130393935282)
(608.26466941833496, -9080.0376627550322)
(693.36349534988403, -9004.5484150055236)
paintbox
(26.922701120376587, -22689.093756100854)
(52.985806226730347, -19250.25546722117)
(83.586701154708862, -15284.760901716129)
(116.05040311813354, -19332.233251140751)
(152.86284208297729, -14398.146705820574)
(188.60219693183899, -14435.440622844588)
(227.52062487602234, -18719.26268026371)
(266.47147965431213, -14240.348769845052)
(307.74261355400085, -13769.042855039783)
(348.61992168426514, -13704.752962312537)
(392.51118063926697, -13885.937379987419)
(434.40095949172974, -13812.37718093681)
(484.45438051223755, -13779.317652922266)
(532.51725745201111, -13751.369742421512)
(581.4343044757843, -13713.474741356444)
(627.89617252349854, -13715.159344816955)
(709.2218325138092, -13763.20994867775)
(794.48554253578186, -13709.612956140787)
(881.64092969894409, -13694.391222246055)
(968.84994053840637, -13762.336443714299)
