IBP
(1.3887398242950439, -326645.08156322682)
(10.275258779525757, -10632.031485315432)
(96.280917882919312, -1645.463379127822)
(182.16517376899719, -1352.9793165934884)
(268.04645562171936, -1406.9276697705316)
(353.97062754631042, -1317.3157266939666)
(440.04185843467712, -1433.0134767866193)
(526.11902546882629, -1454.4723642178108)
(612.33115744590759, -1444.2559887496923)
(699.66619849205017, -1458.0537853379958)
paintbox
(26.713827848434448, -1723.6615349502192)
(52.242311000823975, -1859.8510638419148)
(82.524118900299072, -1435.0989847559529)
(112.53839468955994, -1564.3953538224134)
(147.21454262733459, -1409.8221127566057)
(181.07357454299927, -1451.6523828213863)
(218.73678660392761, -1333.0000693692898)
(256.63116264343262, -1305.1367179210145)
(295.62100458145142, -1334.750077288006)
(334.32585144042969, -1312.3563875173782)
(374.15257954597473, -1284.6929092276478)
(413.89311456680298, -1282.0276830466171)
(458.44648241996765, -1282.7720105477761)
(505.56025648117065, -1271.4318838854892)
(552.55616354942322, -1275.0728639586484)
(596.98549842834473, -1304.1334373041802)
(645.61893057823181, -1300.4549024224007)
(691.89738345146179, -1300.1992327887192)
(740.36247563362122, -1293.8036353939178)
(788.97714877128601, -1283.2825068474699)
