IBP
(3.1140711307525635, -236524.60438342707)
(27.149376153945923, -31653.930456850725)
(109.41485404968262, -10120.195746127794)
(191.75172090530396, -8295.9822759741055)
(274.03078293800354, -8288.0110494706223)
(356.05633592605591, -8376.3463984662012)
(437.97171688079834, -8405.6703378666953)
(520.08238101005554, -8363.0549299207742)
(601.97199487686157, -8335.3903521631892)
(688.72921180725098, -8408.7162018809704)
paintbox
(27.020233869552612, -10208.462613791797)
(53.529099941253662, -6146.0130415739577)
(85.966686964035034, -8783.8025222792421)
(118.43304181098938, -5716.7276891539959)
(155.86750984191895, -5116.3902002934947)
(192.49257683753967, -5241.8540297633845)
(232.19223690032959, -5503.6224041908035)
(272.34077191352844, -5259.6683237312291)
(313.86254286766052, -5160.9177789086534)
(356.52504968643188, -5422.412303465605)
(398.67206859588623, -5191.2418697994071)
(447.46720552444458, -5290.8824101864739)
(497.94056844711304, -5193.449000428719)
(547.29716348648071, -5325.0653607006016)
(598.10612154006958, -5271.5648596608444)
(648.81344056129456, -5182.6361554663063)
(699.39034342765808, -5126.7909682723848)
(787.26312732696533, -5121.5063235165035)
(868.23045825958252, -5179.867343375282)
(929.34925127029419, -5181.1742238020397)
