IBP
(4.6618599891662598, -7288.6875190300343)
(50.289441108703613, -1669.5665630261274)
(138.9767951965332, -984.6163651102321)
(228.30039119720459, -934.17368178982827)
(316.5359570980072, -900.83910854153828)
(405.54625010490417, -931.99252172189097)
(494.10722208023071, -886.20027776726465)
(582.77978110313416, -887.83663213892942)
(670.8429491519928, -894.89109002261091)
(759.37651014328003, -894.7634548549994)
paintbox
(26.588070154190063, -1142.4307209058911)
(53.257864236831665, -1204.9012372786201)
(83.404664278030396, -1023.8990849504492)
(115.27413630485535, -912.23204411546453)
(149.15640616416931, -821.39983208780995)
(182.80328297615051, -846.24896771801014)
(221.16926598548889, -831.25692270583875)
(258.28745889663696, -868.66489606006905)
(296.39755296707153, -839.73014354755003)
(335.50753903388977, -835.46592251532888)
(374.17283797264099, -837.94778905520116)
(414.18768405914307, -803.39758570968763)
(461.12259411811829, -786.20028721409199)
(509.31502318382263, -830.23003973888592)
(554.14282608032227, -827.69397879285577)
(602.27354121208191, -823.21962337140531)
(647.06484627723694, -793.29474972034166)
(691.73538827896118, -792.07610624385154)
(738.04134130477905, -805.25333767250549)
(786.10247731208801, -819.20544337233616)
