IBP
(0.6596529483795166, -1484830.7824074081)
(3.7665560245513916, -21503.083912264749)
(28.183378219604492, -2109.7968925188447)
(117.63391613960266, -673.95971933227668)
(206.22058033943176, -632.02352207151523)
(294.43600130081177, -601.06651751755396)
(382.26988530158997, -601.54976345350144)
(469.9312002658844, -597.39371406886846)
(557.7168664932251, -590.97451839543987)
(645.09561347961426, -593.25160891931682)
paintbox
(27.07794713973999, -978.15213711315812)
(54.125286102294922, -1053.4386231516078)
(88.203010082244873, -725.32081769497427)
(121.97998905181885, -746.20493788827093)
(160.94378018379211, -635.42718732240394)
(199.11423110961914, -654.76377699722389)
(243.10510206222534, -693.27128650202133)
(285.52780914306641, -768.27068969233346)
(329.00615119934082, -630.57464251134888)
(373.78493118286133, -656.24376377916531)
(419.94187808036804, -663.8842872351446)
(465.916827917099, -631.72286820601448)
(516.37862491607666, -639.81405767295337)
(563.78842282295227, -645.26207963818285)
(615.92609977722168, -655.883011729033)
(663.72424674034119, -628.22693539302941)
(715.97750067710876, -665.83073834460845)
(767.73995161056519, -646.66979801993773)
(819.54617762565613, -679.82298726866634)
(872.15784168243408, -646.81792462626913)
