IBP
(3.1764659881591797, -76121.015766228753)
(27.172924041748047, -13051.187724784919)
(111.09388589859009, -7491.5399920031623)
(194.80395197868347, -6541.7399855491985)
(277.84288811683655, -5444.9410514588617)
(359.96573805809021, -5071.7858158161171)
(441.26573014259338, -5089.6792904811882)
(522.61307621002197, -5069.4249485901255)
(603.93266725540161, -5119.2376903281802)
(685.37957620620728, -5016.4235246687085)
paintbox
(27.045042037963867, -3068.8534268688836)
(53.818248987197876, -2849.1746887854279)
(88.368059158325195, -2821.5064877487603)
(121.34455299377441, -2662.7541433076844)
(160.44863080978394, -1943.5088597849633)
(198.68095970153809, -2661.958390559239)
(243.26964378356934, -1689.6230276939425)
(295.87460279464722, -1911.7328842761854)
(344.37800168991089, -1649.2103675091157)
(393.09632062911987, -1913.0056661694609)
(442.50122380256653, -1751.3524672198171)
(490.85616564750671, -1786.1329582485664)
(539.26858973503113, -1724.4053058566417)
(588.64212679862976, -2431.3305569800418)
(638.49457383155823, -1744.25061071307)
(687.48316979408264, -1703.3813315043008)
(737.55229878425598, -1745.1436401147434)
(787.33165597915649, -1759.2468960607603)
(836.97896099090576, -1808.5744101661758)
(886.12130904197693, -1800.5821902453495)
