IBP
(0.69849014282226562, -1138356.7808641978)
(5.3250579833984375, -7622.9358150709613)
(51.965653896331787, -1726.6782330141862)
(138.94902777671814, -586.47404326475908)
(226.84809374809265, -473.68052806458502)
(316.11347675323486, -517.72528967427365)
(405.91220879554749, -536.06606140989311)
(496.04597496986389, -506.75125145975449)
(586.83428406715393, -513.47348457726741)
(677.76343107223511, -536.7694460637648)
paintbox
(28.02115797996521, -862.64507848512062)
(56.97790789604187, -742.73140869127496)
(92.797868728637695, -464.53895851465433)
(127.44832563400269, -522.93906019710823)
(171.08524465560913, -660.09182111600455)
(212.49562358856201, -477.06991536169818)
(257.7181396484375, -595.37482745975149)
(304.19535660743713, -598.36314473808034)
(352.69411659240723, -596.83075596970684)
(399.54812955856323, -594.74464339040185)
(447.97601342201233, -609.58581493392558)
(496.54269862174988, -598.06270277164572)
(548.60357475280762, -603.52603168645294)
(600.1918637752533, -586.3821401020482)
(650.57839560508728, -611.56622932760195)
(703.34338164329529, -606.6480534829426)
(756.09261846542358, -592.12240273773045)
(808.73909950256348, -606.22429828581937)
(861.67546558380127, -605.36152889224161)
(911.84110045433044, -608.41052691490358)
