IBP
(0.69635486602783203, -5053978.7160493843)
(5.2021458148956299, -15304.801150860692)
(47.852471828460693, -3478.0458985917021)
(130.5342538356781, -1494.8662147646794)
(212.99375677108765, -1506.482131203041)
(295.54710483551025, -1584.6894336771243)
(378.07865071296692, -1565.5445283518861)
(460.38702154159546, -1545.634991915884)
(542.78376150131226, -1509.7886975123131)
(625.65043663978577, -1515.2243951201883)
paintbox
(29.461390018463135, -2668.893364595564)
(57.952454090118408, -2361.8561617262117)
(89.822159051895142, -2141.4982177528864)
(126.5500922203064, -2618.1080906352036)
(165.70214939117432, -1668.8163038447788)
(204.45887732505798, -1634.4687461420481)
(249.71775937080383, -1647.8501184635747)
(292.93938755989075, -1543.7578636530161)
(340.33393549919128, -1658.4182383885982)
(386.81516766548157, -2005.0818416691343)
(433.59909772872925, -1618.8924131960216)
(479.62014079093933, -1538.1598372404576)
(527.58698582649231, -1703.8947526171496)
(575.74361085891724, -1677.4535003789915)
(626.22726774215698, -1679.9346626784793)
(676.13089776039124, -1721.3680814323832)
(726.59577369689941, -1694.6267204588578)
(776.93829464912415, -1748.4842823256299)
(827.51279973983765, -1710.6023237892912)
(877.60530972480774, -1709.9294570775439)
