IBP
(2.9301779270172119, -85610.562528512324)
(27.347434759140015, -2978.0274809964089)
(116.28439855575562, -1108.388794899827)
(205.11599159240723, -1092.3794595916595)
(293.85291075706482, -1187.5963530594643)
(382.78612184524536, -1134.6399576519811)
(472.19315385818481, -1025.913960478789)
(561.96654486656189, -1036.7479891151847)
(651.55177688598633, -1018.0908307767617)
(741.37493276596069, -1026.3543053139065)
paintbox
(29.398857831954956, -1376.9283048529201)
(59.402261972427368, -1572.9567591901834)
(95.60124397277832, -1365.5302304938712)
(131.23778796195984, -1342.7826733857687)
(169.38388800621033, -1311.6536738236007)
(206.99083995819092, -1152.7530057402012)
(248.12960815429688, -1081.4376212717752)
(291.98585104942322, -1085.6976068582703)
(337.82075381278992, -1045.1876770515698)
(384.57661080360413, -1111.3502339244121)
(431.12433481216431, -1168.9825481755638)
(478.77599382400513, -1079.084935944813)
(529.4731240272522, -1079.986407322041)
(581.24934196472168, -1061.2183364743403)
(633.23609185218811, -1073.5141282575808)
(684.45021080970764, -1057.5621868828077)
(736.10144972801208, -1029.2545701974411)
(786.61273765563965, -1054.0296739863734)
(836.72461175918579, -1045.8355696627696)
(888.32135581970215, -1054.4694120032846)
