IBP
(2.883281946182251, -499091.76058760396)
(26.469601154327393, -50911.438570616789)
(124.41840505599976, -28116.767045335862)
(209.56533098220825, -27450.137334933312)
(294.93806004524231, -26749.900228710569)
(380.46913504600525, -26713.550807443979)
(465.97913002967834, -26169.846791136177)
(551.48721194267273, -25936.362325918893)
(638.67743182182312, -25876.306310158612)
(725.78889894485474, -26012.387795048169)
paintbox
(26.386565208435059, -11403.826565984804)
(52.940828323364258, -9645.981733842711)
(84.694597244262695, -11148.118096795004)
(116.35302519798279, -10738.737052509283)
(153.31460809707642, -10404.978587367488)
(190.87159395217896, -10312.280186413918)
(230.05566787719727, -10211.796881196131)
(270.27028393745422, -10038.275832361946)
(311.0558009147644, -9962.8808370242241)
(354.40141773223877, -9851.0133391388481)
(401.46286988258362, -9974.7083370640321)
(450.13891768455505, -9966.2215596495807)
(498.41696262359619, -9828.5342839240857)
(543.98116064071655, -9904.5005059724335)
(594.80189681053162, -9838.6029038680608)
(643.61835670471191, -10001.820364295065)
(692.62341260910034, -9926.8362566613396)
(744.09694766998291, -9910.4992753715578)
(778.54099273681641, -9898.2300351857393)
(813.10964274406433, -9918.039693768591)
