IBP
(4.5216579437255859, -45568.937125454067)
(47.711584806442261, -7317.1479642264585)
(133.61017298698425, -3695.5001431451265)
(219.12650203704834, -3232.5920222082686)
(304.49827194213867, -3141.602503788597)
(389.53517198562622, -3114.8291374797454)
(474.62330889701843, -3176.2103497448461)
(559.89656281471252, -3211.6771569212679)
(645.32976388931274, -3247.4125431513048)
(735.21075177192688, -3165.1519761377112)
paintbox
(27.11360502243042, -6030.6756212521923)
(53.844184160232544, -6984.4964980659397)
(86.328368186950684, -5847.0533644962816)
(118.19540119171143, -5936.7732113475768)
(154.22477126121521, -5678.0806594209835)
(191.82898831367493, -5749.0838334934151)
(232.78223443031311, -5661.2754546902706)
(274.16648745536804, -5563.0347808456454)
(316.34754848480225, -5536.9644865627133)
(358.37986040115356, -5600.8809537664074)
(403.32848143577576, -5526.0173460423603)
(448.75017356872559, -5508.012115397346)
(493.53559947013855, -5544.3831703278001)
(537.56704640388489, -5502.5057148589158)
(586.3555474281311, -5577.6584299037477)
(635.29037737846375, -5526.1233517737355)
(687.76735353469849, -5559.4161226036049)
(739.95305371284485, -5581.7528245584608)
(791.50408363342285, -5532.2623743694112)
(828.37848448753357, -5488.4001956532156)
