IBP
(4.4354708194732666, -15164.791620000875)
(48.06375789642334, -3643.3322041906076)
(133.57402777671814, -2085.2140401832694)
(219.16370487213135, -2127.5921846384244)
(305.73367500305176, -2158.3101618429032)
(392.61565089225769, -2159.1363571084521)
(479.28030800819397, -2142.5959082578916)
(565.9800820350647, -2147.6653558381299)
(652.67296504974365, -2132.1682040540327)
(744.49297690391541, -2142.5002131187875)
paintbox
(28.205724000930786, -1914.1682573328601)
(56.894765853881836, -1850.7242944710351)
(91.894115924835205, -1945.4405577152502)
(126.95646691322327, -1862.2950283610608)
(167.27877569198608, -1841.783751233738)
(205.79934167861938, -1900.490763189043)
(245.93909668922424, -1838.8549851958226)
(288.03750061988831, -1814.5920311215182)
(333.28560662269592, -1817.7314227223214)
(377.3348217010498, -1811.250650135808)
(428.8321795463562, -1855.917711697286)
(474.61723566055298, -1809.4412556105367)
(520.81697750091553, -1806.9495702708998)
(569.01414155960083, -1824.2066847986548)
(619.85142254829407, -1788.1423758312351)
(670.575035572052, -1810.2956216409864)
(723.79914355278015, -1823.8836654338602)
(771.96481943130493, -1799.0723085039751)
(821.84172630310059, -1792.2367526997434)
(870.96129012107849, -1800.7901936781434)
