IBP
(2.1899600028991699, -694309.51011357666)
(15.975232124328613, -59819.267641672704)
(101.24450707435608, -7955.3756854594712)
(186.26314115524292, -8006.920053703604)
(271.17601108551025, -8221.3731387137941)
(354.81005120277405, -8196.3832758571061)
(437.63256621360779, -7474.4560209834044)
(520.24000525474548, -7834.6964353123167)
(603.21505236625671, -7902.7709929320044)
(685.66956615447998, -7925.2431942245785)
paintbox
(26.17625880241394, -19419.090997249434)
(51.918821811676025, -22855.951611121141)
(83.828351736068726, -15611.461292687847)
(114.01113557815552, -21611.134978515121)
(149.55212259292603, -14441.409587541741)
(185.79282855987549, -15149.798237121186)
(226.17061161994934, -16607.759362515244)
(265.3615095615387, -17276.902349607324)
(307.32991051673889, -13928.898736162497)
(349.68529748916626, -14246.335202669312)
(391.86797046661377, -14325.178248490096)
(433.60095453262329, -13894.455157531178)
(478.2133264541626, -14042.041939096527)
(521.65326452255249, -14160.371397363589)
(567.78010368347168, -14182.851711439675)
(618.72717571258545, -14337.284450109255)
(670.62297463417053, -14100.707098110819)
(718.40098071098328, -14113.085525447183)
(770.7052218914032, -14077.433687729916)
(818.26430487632751, -14050.349739156574)
