IBP
(3.1878950595855713, -65151.894776651425)
(27.525747060775757, -10470.207192502992)
(112.59061789512634, -3212.4390125743917)
(197.60490989685059, -2408.4158674963051)
(282.56628489494324, -2213.6837001526824)
(367.48052787780762, -2167.3399352051711)
(452.54751467704773, -2249.044100994648)
(538.00517153739929, -2262.9570273478425)
(623.23815751075745, -2248.653604765494)
(708.48014545440674, -2217.6133181058494)
paintbox
(29.395076990127563, -3512.5333064582223)
(59.075536966323853, -3451.909173989091)
(95.87020206451416, -2671.5610100763261)
(132.71038198471069, -2454.3568630690384)
(176.06301498413086, -2538.9139097832926)
(219.72045707702637, -2673.3874519478745)
(267.41474199295044, -2463.231604035594)
(314.29455900192261, -2511.9699932499611)
(364.01980900764465, -2533.9662230448644)
(411.74523305892944, -3206.2122329354438)
(461.91484308242798, -2483.0342837157223)
(512.42119407653809, -2504.4992735556289)
(563.65203213691711, -2508.4909176977826)
(615.03835415840149, -2493.7971934027109)
(704.69824814796448, -2484.4858032983584)
(793.9666600227356, -2478.876913188752)
(883.73242998123169, -2476.4334341841891)
(974.08859181404114, -2496.1391073110658)
(1037.7846939563751, -2474.2478906244987)
(1101.0102159976959, -2526.1480713723076)
