IBP
(2.3498151302337646, -149485.69174798983)
(17.250722169876099, -5077.6580842177482)
(105.52034831047058, -3023.1591616832943)
(193.10921239852905, -2029.3681109172087)
(280.50353240966797, -1969.1192630045853)
(367.69068646430969, -1967.9045898038405)
(454.69986248016357, -1917.7920574705847)
(541.84757852554321, -1913.5840549643922)
(628.04527544975281, -1896.1114386603597)
(714.04071831703186, -1958.9719365526412)
paintbox
(29.577306985855103, -688.33327793770115)
(58.165502071380615, -685.75833381622522)
(93.933827877044678, -727.54840975518073)
(131.09382176399231, -659.97034357688233)
(171.27296876907349, -603.16801031574846)
(212.21495079994202, -655.05614604362881)
(256.92799067497253, -671.94154630552566)
(302.17637372016907, -618.06819274844554)
(349.42074680328369, -578.38394335090516)
(397.91762590408325, -588.11390224573131)
(446.96447777748108, -598.31949626902122)
(496.67391300201416, -616.01870752210959)
(548.72550511360168, -583.62349254145215)
(601.06285810470581, -600.65935657178306)
(653.39569020271301, -575.593610944028)
(703.79448008537292, -622.18785885501654)
(756.49976015090942, -599.26048169913349)
(809.45093417167664, -583.37561432103337)
(862.39814400672913, -619.16392446008513)
(909.02612519264221, -605.26070967646592)
