IBP
(2.8661069869995117, -18848.084560353731)
(33.615365982055664, -2166.1790194928039)
(93.677932024002075, -783.50936423948042)
(153.40367317199707, -674.52744837770172)
(213.31682014465332, -684.28531750070567)
(273.40893626213074, -660.2865485648374)
(333.30364727973938, -686.19250558306283)
(392.96863842010498, -679.26779796638027)
(453.21882557868958, -683.34676403720493)
(513.37162446975708, -654.14745448529607)
paintbox
(17.851516008377075, -2741.4865067819755)
(35.34761381149292, -1639.0886197149714)
(57.511215686798096, -1481.3113368584791)
(79.428387641906738, -1266.9833965897949)
(104.9440975189209, -1230.2739205842959)
(130.36808156967163, -1240.9384107912579)
(157.5205545425415, -1223.731918948524)
(185.20691347122192, -1181.9555032118296)
(213.6236584186554, -1207.8367413161238)
(242.58681225776672, -1195.5318731965776)
(272.76987433433533, -1184.5550713571301)
(302.82096242904663, -1164.6283624746466)
(336.58327031135559, -1175.7240797698271)
(367.80815434455872, -1187.9906374700483)
(401.82598829269409, -1197.7973077080012)
(436.71680045127869, -1184.0661384529158)
(470.77650046348572, -1192.5525411291108)
(504.923903465271, -1190.5829170987636)
(540.69797348976135, -1172.7259116671573)
(576.47600245475769, -1179.1486592814949)
