IBP
(3.9404149055480957, -1547957.4932549559)
(27.63474702835083, -107212.6408239306)
(174.46637320518494, -29460.17952325552)
(320.91934609413147, -20466.177917569199)
(467.05074000358582, -16141.686563787634)
(612.15073919296265, -15716.077906381448)
(756.16343808174133, -15439.373051286391)
(898.49235701560974, -15341.267679922323)
(1039.4764640331268, -15171.432963802725)
(1180.2082839012146, -15397.295058150345)
paintbox
(49.582546949386597, -12264.738869699366)
(98.52760910987854, -16502.662344755539)
(162.14769005775452, -15945.936094897635)
(223.18773317337036, -10644.523533015838)
(289.16004729270935, -10320.551057366511)
(359.75219130516052, -10712.343855152523)
(433.41390037536621, -10135.54032900178)
(509.25122332572937, -14609.199381160417)
(593.08644914627075, -9896.180783665428)
(670.9128942489624, -9692.6824785621993)
(752.14887619018555, -9950.542096049765)
(837.33428335189819, -9946.6203288393917)
(924.25361227989197, -9928.4728921736933)
(1010.8789992332458, -9964.0768129601238)
(1097.8552203178406, -9938.8054277656665)
(1184.2706832885742, -9812.3419868911988)
(1271.1959750652313, -10022.742598583973)
(1358.4285590648651, -9879.2830806761722)
(1445.6072132587433, -9947.2516197756449)
(1532.8127071857452, -9847.2091540032779)
