IBP
(0.4097449779510498, -4943381.2777777761)
(4.146265983581543, -29618.806377793517)
(60.111820936203003, -5646.545140540512)
(116.82143092155457, -3397.8595552132997)
(201.22536993026733, -3430.9054541549294)
(285.52767372131348, -3417.022438730809)
(369.68927955627441, -3345.5585457276234)
(453.74076151847839, -3349.4710176352783)
(537.99565553665161, -3431.5044292109183)
(622.25247144699097, -3370.5109310352996)
paintbox
(24.959702968597412, -5222.9978170109434)
(51.138116836547852, -4728.542802317621)
(84.506890773773193, -4477.7852296162837)
(117.96614670753479, -4680.7268506730452)
(155.00205373764038, -4124.7706956724942)
(192.40410780906677, -4153.7605148496177)
(234.92199563980103, -4057.9875566848323)
(277.92129850387573, -4122.7652873860734)
(323.33762645721436, -3930.7585289345657)
(369.79582834243774, -3998.8229755714997)
(417.01018333435059, -3933.6319156541808)
(464.25368142127991, -3901.6167280396962)
(513.25778746604919, -3890.4055482260487)
(562.13873648643494, -3898.4043191706392)
(610.91486644744873, -3908.3096915234887)
(660.31377863883972, -3860.8080060289049)
(710.23782181739807, -3931.3490367363306)
(758.75823187828064, -3926.0649781824491)
(806.72131896018982, -3901.9874741039598)
(855.74596500396729, -3865.2820964043244)
