IBP
(3.118690013885498, -464815.31446785101)
(25.356648921966553, -69404.429844096449)
(109.26103591918945, -30464.35448027325)
(193.46003985404968, -25290.395649139151)
(277.49687266349792, -25031.092956515418)
(361.67548966407776, -24636.06798941391)
(445.85338854789734, -24337.065110634892)
(530.31127953529358, -24466.760763590053)
(614.5170726776123, -24416.497369228829)
(701.20977067947388, -24509.290897735846)
paintbox
(27.92251992225647, -14841.639611521992)
(55.151569843292236, -15017.359450081576)
(86.027127742767334, -14374.592527592808)
(118.04206585884094, -16384.26069130412)
(155.25430989265442, -14190.260153685711)
(193.3088059425354, -15306.000132234258)
(234.15147399902344, -11788.200134049002)
(275.16411900520325, -11652.562457521597)
(317.08015012741089, -11597.759604830022)
(360.10788607597351, -11636.35003371675)
(417.06605005264282, -13510.499778768961)
(492.99990200996399, -11484.526587401924)
(569.83433604240417, -11454.582512961933)
(653.57642507553101, -13211.94917848674)
(732.9702730178833, -11336.864123967094)
(810.3762800693512, -11394.318388519177)
(894.93459510803223, -11403.60705586692)
(973.07086706161499, -11463.816721424284)
(1051.2453329563141, -11455.265526418932)
(1111.5763280391693, -11402.983048674443)
