IBP
(4.3259470462799072, -5671.9884182281239)
(47.713840961456299, -561.86347858751276)
(130.97454190254211, -338.87657163357187)
(214.21174287796021, -304.27004435074298)
(297.7709367275238, -284.35891806375434)
(381.27907586097717, -276.39211949778905)
(464.91363668441772, -276.01460563965401)
(548.35786581039429, -290.6053735824546)
(631.84197473526001, -283.49613715702816)
(719.89416360855103, -268.81608142647372)
paintbox
(25.125583171844482, -342.42514890009124)
(52.480268239974976, -296.43934253393621)
(83.951598167419434, -332.99011097007235)
(114.84221410751343, -373.37110423827818)
(150.36304712295532, -371.54280069153322)
(186.03162813186646, -312.98302875766882)
(224.21234607696533, -303.76147692061352)
(263.97240090370178, -307.55462563520462)
(305.78071880340576, -330.36367681158771)
(348.15101599693298, -281.66760388032247)
(391.0508599281311, -309.41952053489587)
(437.28339505195618, -306.17192727816962)
(486.29021716117859, -293.79460249296289)
(531.01824831962585, -278.15019694416372)
(581.40035915374756, -288.83693728936623)
(632.32667398452759, -305.16374308184317)
(683.31310200691223, -297.30764925191056)
(734.36517405509949, -293.71201570104813)
(785.59934997558594, -323.63067690143805)
(836.72866415977478, -304.91424107153466)
