IBP
(0.6076350212097168, -4933247.59535514)
(2.6663930416107178, -147777.80194901384)
(16.720094919204712, -3940.5066235100862)
(105.48978209495544, -1122.8552697518226)
(193.9351270198822, -1081.6282720166028)
(282.4604799747467, -1026.3312913484285)
(370.86708092689514, -1012.9100255425127)
(459.47640681266785, -955.75662332461434)
(548.03428077697754, -996.02647398295699)
(636.83677268028259, -986.37530743909633)
paintbox
(27.943214893341064, -1635.8586487810919)
(57.148378849029541, -1558.8256310636609)
(92.106390953063965, -934.29390438712915)
(124.11512994766235, -1193.8568552837826)
(166.14408397674561, -1254.7786510716523)
(205.77652907371521, -1088.711504325641)
(252.26293420791626, -1190.9829762624584)
(293.82011342048645, -1050.7011098741607)
(341.12761330604553, -1172.4121253221392)
(388.61941719055176, -967.57809407219406)
(439.07977223396301, -1143.6977136880741)
(490.18855929374695, -1004.4589731776505)
(538.93267416954041, -1038.2001057190841)
(587.46437311172485, -957.28202352041069)
(630.56993293762207, -996.53598862017964)
(664.50409293174744, -976.08138789626867)
(698.45995783805847, -966.62191818467102)
(732.60377883911133, -966.80407873776733)
(766.65531802177429, -968.32923455375681)
(800.29895496368408, -979.53335513574075)
