IBP
(0.67677688598632812, -1569661.825617284)
(6.7790899276733398, -6099.9527078255223)
(87.090287923812866, -814.04174858803799)
(168.264967918396, -479.30318341655629)
(249.31371188163757, -482.80655375084513)
(330.32416772842407, -468.72131813539693)
(411.56992959976196, -467.52272144854686)
(493.02989554405212, -474.55152909003596)
(574.67362761497498, -475.37338204393552)
(656.53539657592773, -481.68722417169442)
paintbox
(30.977627038955688, -515.29803719955464)
(60.306493997573853, -789.47447345064734)
(97.522185087203979, -568.24512053914498)
(134.19742798805237, -536.7576470593807)
(177.79293894767761, -456.6791414186211)
(220.02843999862671, -467.54706320428443)
(267.15112495422363, -490.45138828445164)
(315.84415984153748, -503.29375491599546)
(365.8952898979187, -484.95304265999886)
(415.73650193214417, -509.72628147907699)
(466.21393799781799, -474.37283423909037)
(516.52778697013855, -493.14406674827205)
(567.36372494697571, -461.45188260141538)
(617.75622415542603, -483.08181250877891)
(668.90513706207275, -480.26974740207686)
(720.53482604026794, -461.3762905026253)
(772.07591509819031, -486.28948356295018)
(823.79209589958191, -489.53781090793098)
(877.27974390983582, -483.31429488890802)
(920.33990788459778, -482.78607693776155)
