IBP
(0.6660311222076416, -1388915.8148148148)
(5.0754690170288086, -8648.9601014960208)
(50.186345100402832, -876.71420096020131)
(138.30294108390808, -472.6127203631234)
(226.1059901714325, -461.03403155498933)
(313.77047920227051, -525.44043111124961)
(401.02589130401611, -458.86368770057391)
(488.03869438171387, -456.17854804804153)
(574.85894322395325, -436.62278684468947)
(660.97610926628113, -446.64403691555771)
paintbox
(29.360962867736816, -567.23176435943776)
(58.859722852706909, -498.5793429594965)
(94.700151681900024, -485.51777123422119)
(130.43826365470886, -494.67571519814851)
(173.17575979232788, -492.9649069334157)
(216.00181579589844, -496.36969105520205)
(261.94907283782959, -478.91964928982924)
(307.33308076858521, -471.01536171448839)
(355.92584681510925, -465.07722703494062)
(404.26306462287903, -471.65184619323605)
(453.91772055625916, -461.12090804667207)
(502.79520559310913, -470.4019802508634)
(553.02649474143982, -481.41981640159679)
(603.13129878044128, -470.20780284773809)
(653.3865008354187, -465.20064227634214)
(704.04254198074341, -475.37866997020262)
(754.34457683563232, -468.30474213465715)
(804.32234191894531, -481.72628100546353)
(854.17386698722839, -466.56391793559339)
(889.20946383476257, -455.16027884815583)
