IBP
(2.916579008102417, -209259.04958999075)
(27.940246105194092, -43871.835129891871)
(119.39183616638184, -16268.674115535696)
(210.84616112709045, -15552.973994325144)
(285.14875411987305, -15308.868422903262)
(372.32053995132446, -15352.68906482208)
(458.51447296142578, -15306.911776005358)
(545.31588792800903, -15439.767527213598)
(631.60808086395264, -15291.393019441814)
(721.12599086761475, -15409.984339995035)
paintbox
(23.736502885818481, -25165.938877201894)
(49.1020188331604, -20116.032599501785)
(80.123474836349487, -21756.566248473035)
(110.60780572891235, -25116.892669175675)
(145.49378561973572, -18975.66706336573)
(180.02454376220703, -18948.172035789754)
(219.13193774223328, -18476.310665611294)
(258.2978515625, -17820.222679146082)
(299.53232955932617, -18179.884428319972)
(341.12440752983093, -17794.165244766671)
(385.17351841926575, -17433.186915781178)
(428.55034852027893, -18654.08216371484)
(474.80634140968323, -17390.631142847575)
(519.73279428482056, -17840.884065242728)
(570.0375292301178, -17420.138731146882)
(621.19461417198181, -17411.465072372499)
(672.48221921920776, -17422.076569813009)
(721.52605128288269, -17353.199891960321)
(772.97512412071228, -17392.842347722519)
(822.24377918243408, -17248.120660915756)
