IBP
(3.1463010311126709, -35037.909669962741)
(27.331151247024536, -1862.7486462521197)
(112.41474628448486, -942.27935644745889)
(197.61589932441711, -877.94369703895859)
(282.90851426124573, -823.55272802437503)
(367.56976342201233, -796.65360549119407)
(451.64755821228027, -797.8586375506643)
(535.40227937698364, -793.00595807716991)
(618.95672726631165, -803.51061008909471)
(735.80279612541199, -795.16978681739306)
paintbox
(28.869532108306885, -1089.4287041031232)
(59.805891036987305, -1209.2779767686507)
(98.823583126068115, -1129.6776181868145)
(135.77970123291016, -1028.6871862857931)
(180.77045726776123, -1016.9686826980894)
(225.05451631546021, -1033.3290876915528)
(273.99115324020386, -1013.5205198554711)
(321.76684308052063, -1085.6601428603713)
(372.97651314735413, -1000.4757279002108)
(424.07511615753174, -979.55870166666955)
(475.10930609703064, -1022.0516652088379)
(525.97864508628845, -965.17789527818854)
(578.22950029373169, -1017.3250588511377)
(630.67238736152649, -1012.6401988815882)
(683.59818339347839, -1008.8317828651567)
(736.17166638374329, -1002.4203182096921)
(789.05000638961792, -1009.4140888016425)
(841.82250356674194, -996.80914027175038)
(893.98669338226318, -1006.1291756040204)
(929.84753918647766, -996.7999218257213)
