IBP
(4.3401498794555664, -9729.1533489819321)
(45.842829704284668, -1011.9702595840687)
(129.11799669265747, -460.22065951710215)
(212.83998155593872, -433.42270586719684)
(297.63657665252686, -425.35493529111034)
(382.72738552093506, -431.89353837957663)
(468.8243465423584, -435.554804801042)
(555.96714234352112, -433.56879330276399)
(643.59528231620789, -414.13030453056638)
(730.453937292099, -420.56039769303544)
paintbox
(31.930024862289429, -718.93782236366746)
(61.706804752349854, -687.74460963698539)
(99.895591735839844, -549.32518633856159)
(139.30332589149475, -784.39723290702295)
(180.56836771965027, -499.69285446932196)
(222.76619672775269, -514.29490785826545)
(270.12374973297119, -594.94229148501904)
(316.62992668151855, -464.95812038438117)
(365.76840877532959, -481.97535348808458)
(414.6048789024353, -508.6544246380243)
(465.8287570476532, -496.66010205849818)
(516.47802805900574, -501.71898072129903)
(566.86780095100403, -502.30105238631296)
(617.91027688980103, -496.43409327652029)
(668.73138499259949, -508.18381777995205)
(719.97455906867981, -495.12069919953962)
(771.24649310112, -504.83086501216616)
(822.44828224182129, -509.02244312886501)
(872.65206718444824, -509.97056788214411)
(924.61807727813721, -500.36375116090414)
