IBP
(1.4070558547973633, -658814.44364982797)
(10.340343713760376, -14733.425779699583)
(93.784550905227661, -3396.9277827747264)
(177.23569869995117, -2544.5623390086794)
(260.58815956115723, -2602.5716300492581)
(343.97840452194214, -2637.7866329842964)
(427.23788952827454, -2612.9463064266683)
(510.49748349189758, -2702.9206044316838)
(593.77921843528748, -2614.6700940870087)
(677.03201246261597, -2661.4783354674005)
paintbox
(28.10979700088501, -3767.2708467284965)
(56.166971921920776, -3096.6620574633926)
(91.454418897628784, -3208.7738218002614)
(124.83730292320251, -3212.4873233908729)
(166.1298201084137, -2602.2108616296287)
(206.30052614212036, -2555.942284800291)
(249.11259603500366, -2594.4261981360319)
(292.15216994285583, -2531.7236539724599)
(341.25596189498901, -2656.8503825356283)
(388.44882678985596, -2480.4023083579459)
(437.9839506149292, -2434.8817432551778)
(488.38907861709595, -2456.407545367395)
(538.60832262039185, -2517.7339389606477)
(589.48047375679016, -2471.0810802893652)
(640.81430172920227, -2484.0482378801562)
(691.9165256023407, -2442.8570446778144)
(743.46480774879456, -2432.0323167525803)
(795.0926775932312, -2466.7029899415593)
(846.81244850158691, -2442.8073771729273)
(897.60880351066589, -2442.169089923334)
