IBP
(2.2141687870025635, -869699.08288711507)
(16.926095724105835, -56418.346567593042)
(103.43746757507324, -19389.119346054573)
(189.72944045066833, -18367.987713911829)
(276.02345442771912, -17850.908428505845)
(362.2013144493103, -17950.759946599577)
(448.51512622833252, -17926.047398891373)
(539.70352411270142, -17787.500443370162)
(631.16673612594604, -17721.985124592753)
(722.55271029472351, -17781.359084743985)
paintbox
(26.273414850234985, -19488.533650307159)
(54.122655868530273, -21983.95339541262)
(86.81792688369751, -18644.071104751238)
(120.12673401832581, -19109.255872134599)
(157.14546918869019, -18118.148562345472)
(195.56481122970581, -19481.145464255889)
(239.20538735389709, -17476.606016685437)
(282.65735626220703, -17654.082251456173)
(329.39315342903137, -17272.834047666332)
(375.10438251495361, -18052.548467676756)
(422.04226446151733, -17215.454415476408)
(468.33628034591675, -17231.030953445053)
(516.34548425674438, -17207.326728306951)
(567.18577027320862, -17137.231663449529)
(619.58816742897034, -17190.784235200903)
(672.09843730926514, -17132.312597225569)
(724.65646624565125, -17103.579107786605)
(759.5512752532959, -17172.228260452248)
(812.82670712471008, -17294.603635936863)
(873.70809721946716, -17149.184030786768)
