IBP
(2.9222040176391602, -225588.92064244268)
(27.85416316986084, -28529.44316474786)
(125.92833423614502, -7739.2136156157758)
(200.84137439727783, -4784.0088097161506)
(289.10655951499939, -5445.0293022034957)
(377.57594656944275, -5920.5745772652308)
(466.09117364883423, -5948.7897461762286)
(554.88517880439758, -5935.7467860029383)
(643.25471377372742, -5974.4665221928999)
(731.56198573112488, -5978.1342091406214)
paintbox
(28.585355043411255, -10560.204315439843)
(57.89933705329895, -8135.9880294857558)
(94.27900505065918, -11762.893360134995)
(131.63636708259583, -11308.372578967965)
(176.20365500450134, -10148.489540242763)
(219.56983995437622, -11002.550287577609)
(268.21554088592529, -7522.2819300432557)
(314.95017886161804, -7513.3704817939279)
(365.34751296043396, -7525.8199288394535)
(415.39929699897766, -7376.205983262339)
(467.1150369644165, -7441.8838443398236)
(519.4624559879303, -7539.3517834072263)
(571.43699097633362, -7522.2392923938514)
(623.77392077445984, -7330.9732537784703)
(676.22459483146667, -7413.2191828961304)
(728.79084491729736, -7478.7129934931363)
(781.79319882392883, -7333.853530527068)
(834.73475384712219, -7439.2963677127227)
(886.09101271629333, -7395.7834482566577)
(977.65674757957458, -7446.1225662695215)
