IBP
(4.2036750316619873, -170371.89036168077)
(49.27525806427002, -17316.877447861021)
(124.73598408699036, -9151.0031753280582)
(186.59971022605896, -8501.0692808054064)
(248.34121632575989, -8698.8627281642366)
(309.98629546165466, -8925.9708702673179)
(372.25156426429749, -8802.502875683962)
(434.85848426818848, -8880.2992740710779)
(520.52947235107422, -8929.8584482544065)
(606.90520644187927, -8869.9411669176188)
paintbox
(27.020790815353394, -9962.8118879154899)
(53.326263904571533, -10782.134772244452)
(84.124659776687622, -8982.7919721260914)
(114.54546070098877, -10400.309260082622)
(151.07865881919861, -9379.3636451877719)
(186.59475874900818, -9664.857100189749)
(226.65913963317871, -9254.4885531744967)
(266.19043660163879, -9185.9691920958448)
(308.62007761001587, -9194.6258426470995)
(353.10442972183228, -9331.6888740202266)
(396.70616364479065, -9177.6134398086815)
(443.09210181236267, -9187.2391900363091)
(490.21737289428711, -9164.0332794198603)
(539.18880176544189, -9154.9253667472403)
(591.35231280326843, -9183.6192064276493)
(638.13031363487244, -9133.8923047111202)
(690.10364079475403, -9154.1531257761799)
(741.94329690933228, -9118.6946482596759)
(789.80132699012756, -9143.0326463319652)
(841.93873381614685, -9180.7989179616179)
