IBP
(4.1412169933319092, -118149.73735114277)
(50.890159845352173, -20395.500299016028)
(127.58173680305481, -7746.5216742299972)
(218.70082378387451, -8054.8039755675318)
(310.50834965705872, -7671.5136096595797)
(402.09149265289307, -7578.539276661917)
(492.88044452667236, -7741.375565244899)
(583.23946952819824, -7764.6361797571299)
(673.13532567024231, -7705.4111422819051)
(762.55446863174438, -7738.1238826051786)
paintbox
(27.518768072128296, -11498.846944730452)
(54.982829093933105, -10060.42211093904)
(88.256149053573608, -9460.9202891148088)
(119.35916900634766, -9337.0154080083721)
(157.22448396682739, -9290.2462522775641)
(194.43981385231018, -9078.8455839965263)
(233.46510863304138, -9384.2966632956686)
(274.82776165008545, -8814.8109313206533)
(316.83736872673035, -8870.2132233156408)
(358.31533980369568, -8929.5912810498194)
(403.12913990020752, -9021.9424701669341)
(446.3336238861084, -8739.0589417624906)
(490.2303318977356, -8570.507235494033)
(541.45058798789978, -8730.9588806392567)
(584.6414749622345, -8733.6395433764665)
(631.43127107620239, -8622.1866950987787)
(680.6369411945343, -8709.7509557483991)
(732.21937417984009, -8673.5676260230612)
(783.78199219703674, -8792.0849983947992)
(834.7303352355957, -8619.6643813317824)
