IBP
(4.086683988571167, -81263.581794022961)
(45.058653831481934, -19910.130285130548)
(126.29595184326172, -6070.5454213755875)
(208.08961081504822, -6148.8595161925805)
(290.05451893806458, -6187.097296711042)
(372.13907504081726, -6111.8164712062526)
(454.41186022758484, -6195.3556792052696)
(536.49181723594666, -6125.4537553785995)
(623.37524819374084, -6164.0023465663498)
(710.6178560256958, -6154.6511018012761)
paintbox
(25.926523923873901, -8121.1038054133169)
(51.412978887557983, -7335.2781654157207)
(82.716590881347656, -6107.8324700765206)
(112.75935173034668, -6380.9447384396881)
(147.41119074821472, -6455.2997446181716)
(181.47280168533325, -6129.2605534208096)
(220.04787063598633, -6540.5167248791204)
(260.94489073753357, -6337.5132250590941)
(306.87432360649109, -6180.5620126122385)
(348.38591551780701, -6022.8235616918646)
(393.5292375087738, -6347.8880094297529)
(439.02363252639771, -6317.3954784547386)
(487.39655542373657, -6128.3060086382466)
(533.93493342399597, -6141.2302264783193)
(583.09319257736206, -6227.6685338082634)
(629.90053772926331, -6101.0155219475173)
(678.17708158493042, -6090.661220980186)
(727.50110769271851, -6201.8240163945748)
(776.84424376487732, -6068.2891778133262)
(810.8278477191925, -6127.8216677294577)
