IBP
(0.69894289970397949, -4817036.7901234562)
(1.3861119747161865, -4817036.7901234562)
(7.4675979614257812, -47963.352656597999)
(94.838182926177979, -8261.0978106126313)
(182.88886189460754, -3880.1137814567692)
(270.32814598083496, -3516.1712907277624)
(357.90715479850769, -3505.2766843003083)
(444.78528785705566, -3625.4564318713278)
(531.93110489845276, -3631.273934910178)
(618.14727902412415, -3776.4210497133331)
paintbox
(26.707578182220459, -5006.5552288435074)
(54.323280096054077, -5223.5558589835982)
(88.282762050628662, -4259.260461414683)
(122.83683514595032, -4074.5181874140189)
(160.30079102516174, -4180.5753076781848)
(203.49902319908142, -4236.2948154654741)
(245.77733302116394, -4369.5313960887288)
(286.46980309486389, -4063.0378848450719)
(331.1210720539093, -4027.2347062380663)
(379.91345715522766, -4042.4259878033022)
(425.97756123542786, -3984.4035838701802)
(474.47210335731506, -4151.4415442969439)
(525.60716223716736, -3967.8357226458793)
(577.79660534858704, -3956.8998489990499)
(630.00486040115356, -3993.788312830111)
(682.29020142555237, -3909.9676881599617)
(734.73836946487427, -3948.1171483127118)
(787.24324440956116, -3945.4324693008703)
(840.69582152366638, -3951.7041615530698)
(892.93624258041382, -3938.7314289844762)
