IBP
(4.0694539546966553, -79277.655135460576)
(46.168601989746094, -19577.500128485219)
(129.79736113548279, -7420.165196424482)
(213.33506417274475, -6454.2382106699606)
(296.88967227935791, -6761.1562488781556)
(380.08539128303528, -6725.0895750925656)
(463.40741515159607, -6478.1445568377167)
(548.68560314178467, -6585.8985726815645)
(635.47330212593079, -6501.4744792236688)
(722.23280024528503, -6618.7545237946988)
paintbox
(27.053823947906494, -9071.8981846631596)
(54.510977029800415, -7188.7645905306972)
(87.915801048278809, -8439.017592669994)
(122.56794095039368, -7852.8846880752253)
(162.68146705627441, -7736.1983694028931)
(201.51442313194275, -8183.4569483434389)
(244.80473327636719, -7641.5285363018493)
(288.02292442321777, -8240.4183901882207)
(334.61528348922729, -7717.8959590460336)
(379.31083345413208, -7703.337625074103)
(429.5663595199585, -7637.4684641182621)
(477.81385064125061, -7640.2992541855619)
(527.65198063850403, -7571.0397938823544)
(579.02399277687073, -7592.5475980093224)
(630.54497289657593, -7654.8218911184331)
(681.92781496047974, -7614.5832353145342)
(733.15022206306458, -7645.8677412021298)
(784.87613201141357, -7589.0834739599159)
(821.38296723365784, -7641.5407555957918)
(857.6065821647644, -7551.1711415871168)
