IBP
(4.3408248424530029, -13230.903854178612)
(53.935039758682251, -6263.0107630366165)
(149.32777261734009, -3761.7103421968036)
(246.39638662338257, -3263.7752220093248)
(342.32608079910278, -3258.9179796300377)
(437.99414873123169, -3246.8476941520053)
(534.74639773368835, -3078.7542185561583)
(630.33279466629028, -3106.0094887897385)
(725.52145075798035, -3188.4071645617701)
(822.68405079841614, -3158.1069934472034)
paintbox
(29.565422058105469, -1704.2786016777327)
(57.780096054077148, -1827.7103099565784)
(93.561130046844482, -1771.8886118593696)
(127.79951310157776, -1769.7960247053793)
(170.3412401676178, -1731.6948651603986)
(212.08586025238037, -1383.608299932733)
(257.35204124450684, -1337.3454608840527)
(303.29581642150879, -1329.462057346421)
(352.46132326126099, -1317.1471811242857)
(400.57106137275696, -1307.9802915514113)
(450.98460149765015, -1331.3037809230905)
(501.96488332748413, -1314.2879174951395)
(553.89158034324646, -1467.1253506350449)
(604.78327631950378, -1329.2058867373776)
(649.80398726463318, -1330.3815044144915)
(693.07414221763611, -1311.2086415629867)
(744.95620036125183, -1372.8410675966543)
(797.59009528160095, -1320.414297212631)
(850.18286824226379, -1361.9397361885465)
(902.31431126594543, -1335.6360530279221)
