IBP
(0.66292405128479004, -1272084.212962962)
(3.790895938873291, -25250.783127713916)
(28.150563955307007, -2205.6132843647019)
(112.96296906471252, -598.10406446748595)
(196.84804701805115, -357.94019777973926)
(280.95877003669739, -405.97009220331523)
(365.2166268825531, -461.23437037117856)
(449.15135598182678, -356.00938729979151)
(532.72060990333557, -381.00671073658032)
(616.12455105781555, -370.1908821734628)
paintbox
(25.891852855682373, -424.40170890135238)
(52.456962823867798, -520.44230876133565)
(83.748238801956177, -479.38733558503111)
(116.55488181114197, -461.35623922259163)
(152.43584275245667, -352.24373696384606)
(188.71892786026001, -445.04768023611047)
(232.59590482711792, -427.18189047308704)
(277.34180188179016, -431.7494259298897)
(323.46559500694275, -396.27949726276819)
(370.68249297142029, -449.43164148785701)
(417.9550929069519, -435.99935376047341)
(465.74868083000183, -434.06477221814697)
(514.39361882209778, -438.54169036116468)
(563.65495872497559, -434.66471846658249)
(613.15846967697144, -416.06334062687051)
(662.33144783973694, -429.08428147528076)
(712.03923082351685, -463.23295425250672)
(762.03413391113281, -458.73315261408692)
(811.72786593437195, -422.59644623510002)
(859.93118286132812, -427.34804588668317)
