IBP
(1.2605991363525391, -3330399.666103872)
(9.7782351970672607, -15266.449970963738)
(70.990382194519043, -5335.9268191816955)
(133.58822131156921, -4956.6973292675593)
(207.29368329048157, -5022.3402476656674)
(293.00386428833008, -5022.6113610963766)
(377.96893644332886, -4945.5561943272569)
(460.57259845733643, -4987.4631233995142)
(543.2134485244751, -4914.8267960166604)
(625.9197404384613, -5056.4093189168907)
paintbox
(25.922244071960449, -5527.8663832621478)
(51.630502939224243, -5464.6366097277223)
(83.744575977325439, -5175.6879133952107)
(118.38239693641663, -5411.9637470432026)
(158.17310500144958, -5145.0726237551789)
(198.20106101036072, -5278.8835152749425)
(242.63972592353821, -5067.2007791258238)
(286.206209897995, -5332.6821352885163)
(335.73084282875061, -5086.0875519172423)
(382.39187693595886, -4924.886790998301)
(431.45716285705566, -4958.0002380780752)
(482.76222991943359, -5078.961717081118)
(533.87082505226135, -5102.2974416015677)
(584.97822213172913, -5038.4050677482628)
(636.63548707962036, -5036.8045309978716)
(688.12996315956116, -4918.3755516062847)
(740.23491311073303, -5080.1427222078419)
(791.1964430809021, -5061.9316361955644)
(842.09081101417542, -5087.4152877952247)
(894.16312909126282, -5072.3173564304725)
