IBP
(4.2287359237670898, -15329.687805982696)
(45.186339855194092, -2295.2657497216846)
(121.34591889381409, -1129.4864563724925)
(202.83150887489319, -969.29794763817415)
(275.48084592819214, -967.99136339881125)
(353.45125007629395, -1016.8723604426564)
(426.46221923828125, -971.34118726495603)
(500.86653232574463, -950.77825731868222)
(577.00000429153442, -961.88940196677061)
(649.77456736564636, -911.7027288285077)
paintbox
(24.711675882339478, -1044.1148566452721)
(46.316242933273315, -1202.5389294651457)
(74.615859985351562, -1126.909446781169)
(100.62694597244263, -972.54534634888182)
(130.80371403694153, -953.25742668808448)
(160.71789693832397, -918.79606477383163)
(198.08401489257812, -965.09597966010313)
(229.34801197052002, -1163.0494148602036)
(269.03712391853333, -1008.7508075459782)
(303.25060892105103, -1033.5157802566387)
(343.24514293670654, -1031.7581528248452)
(388.04196882247925, -1021.6514711505731)
(427.02968072891235, -1052.8762486228895)
(469.75966167449951, -1013.78606987119)
(518.02888464927673, -1084.9396360213859)
(565.6134147644043, -1074.1474441687108)
(608.18676471710205, -1113.6102952209824)
(658.43123865127563, -1078.8237452539508)
(709.23734545707703, -1090.8084480472187)
(759.60025858879089, -1114.6127157030073)
