IBP
(0.6821138858795166, -5642573.1049382733)
(6.8370339870452881, -38492.990414250118)
(90.590633153915405, -3706.9382245979941)
(175.23987913131714, -2149.8961476246627)
(259.8471360206604, -2077.6947681101838)
(345.20686101913452, -2187.8410697717127)
(430.93301105499268, -2158.508761896579)
(516.9090301990509, -2228.3106391095748)
(603.28617215156555, -2241.5397665041978)
(716.12150812149048, -2257.4988554560623)
paintbox
(30.373053073883057, -3039.2927391291)
(60.356321096420288, -2937.4642415217186)
(96.91191291809082, -2842.2016833968528)
(134.35148787498474, -3127.3525585317989)
(176.80879878997803, -2551.1505622117425)
(217.28490591049194, -2662.818738088507)
(264.86030197143555, -2546.0590525385837)
(311.69344282150269, -2631.058376218049)
(359.74136996269226, -2595.6821855984176)
(409.30113577842712, -2543.618570765469)
(460.22463774681091, -2502.4124197058568)
(511.98124074935913, -2425.525452348772)
(564.84685087203979, -2454.3894126824262)
(617.38842988014221, -2503.2912509366961)
(670.18767166137695, -2444.4977284525371)
(722.50309276580811, -2415.3718358700412)
(775.69177269935608, -2455.594434307046)
(828.89601063728333, -2473.9601884414387)
(881.87373971939087, -2533.4993071543422)
(933.84675168991089, -2483.9574236212893)
