IBP
(4.1025748252868652, -59473.317330800353)
(45.942920923233032, -15650.076853880482)
(127.98711085319519, -7850.0713570047719)
(210.1187858581543, -7249.1286965157424)
(291.89189291000366, -7440.4148952808537)
(373.67074584960938, -7401.8061398709115)
(460.19772982597351, -7481.5729081640147)
(547.24961996078491, -7447.713072710053)
(634.1777560710907, -7430.6014126573336)
(720.91252017021179, -7506.3998762285173)
paintbox
(24.87250804901123, -9706.8730921472852)
(50.309019088745117, -7867.3013524941161)
(82.014127016067505, -6790.126958941667)
(114.51640009880066, -7198.7856001283571)
(152.42554306983948, -5837.3437126286099)
(190.03389096260071, -6181.6485066771629)
(232.11706399917603, -5557.5420039965547)
(275.06339192390442, -5623.0793592693853)
(319.76389789581299, -5297.5703893490399)
(366.5635838508606, -5394.4974883728182)
(414.24132490158081, -4974.9107242385753)
(461.96410369873047, -5060.7594479697627)
(510.65692281723022, -5126.6930515790282)
(558.37274885177612, -5107.4370666987925)
(606.40590572357178, -4979.8250260751111)
(653.68411874771118, -5135.2392255305658)
(702.41037964820862, -5230.3038266553294)
(750.78257870674133, -5339.4935124706071)
(784.81219172477722, -5282.3700639454482)
(818.54373073577881, -5310.9426677303736)
