IBP
(2.8770601749420166, -187073.95253496364)
(35.306422233581543, -22841.119222486981)
(99.078986406326294, -20799.836091794783)
(162.68784546852112, -20525.32905304927)
(226.35276746749878, -20557.436535499502)
(290.05714440345764, -20704.459619828835)
(353.67553043365479, -20407.547683511137)
(417.22212052345276, -20706.891636316042)
(480.91119742393494, -20430.292559426241)
(544.56361842155457, -20747.145808143701)
paintbox
(20.579123020172119, -14822.34643403916)
(39.347508907318115, -18242.080589862173)
(65.905947923660278, -16657.042554464828)
(92.480542898178101, -14164.135912070302)
(123.2587628364563, -13942.994772324913)
(152.95176196098328, -13874.976451220738)
(184.73537993431091, -13472.689901290711)
(217.96640992164612, -14015.176076511169)
(254.15095901489258, -13880.247662250997)
(287.73977398872375, -14013.00876490484)
(324.57909202575684, -13608.841097766435)
(359.43068218231201, -13384.92629760317)
(394.47988939285278, -13633.206263705149)
(431.05835437774658, -13574.507087175438)
(467.76558542251587, -13535.522358144897)
(504.74695634841919, -13488.121473662783)
(542.09224343299866, -13716.659631545654)
(579.39036440849304, -13514.746735289857)
(616.63191556930542, -13649.808775098471)
(653.78384256362915, -13430.787106468213)
