IBP
(4.5020170211791992, -14889.767629704613)
(46.688982963562012, -3525.1654805723433)
(130.41643214225769, -1931.6685035066985)
(214.22658109664917, -1680.4757616496825)
(298.06414914131165, -1667.1502211494435)
(381.83362412452698, -1617.0229322647135)
(465.79165410995483, -1645.4957296361465)
(550.03444409370422, -1659.9392923905752)
(636.27124214172363, -1604.5320254084418)
(722.59971904754639, -1664.9702701074166)
paintbox
(28.189625024795532, -2621.9890976825582)
(56.791197061538696, -2476.6179186353997)
(92.463986873626709, -2754.4107682106519)
(125.94996380805969, -2911.5520694965371)
(166.17907381057739, -2374.8337560406549)
(207.34235692024231, -2287.0124712072043)
(252.86853003501892, -2253.7833946842329)
(299.11667418479919, -2244.6735851720787)
(346.92833304405212, -2436.2928802955603)
(392.02842307090759, -2317.7762022319739)
(440.44551014900208, -2271.1816508357797)
(489.81670212745667, -2258.0877158244671)
(537.59663915634155, -2279.3318381309255)
(587.45019507408142, -2298.448129287041)
(637.50351309776306, -2226.7908724381073)
(687.2226619720459, -2403.1880320304963)
(737.42554402351379, -2281.4483655856188)
(787.48567509651184, -2266.5424024612844)
(837.14176917076111, -2245.5118921008725)
(885.08271813392639, -2248.3740255058378)
