IBP
(0.67206716537475586, -5484784.358024694)
(2.0879902839660645, -527034.77328446589)
(11.153513431549072, -19200.944030819792)
(97.819160461425781, -7691.6061973586684)
(184.50547766685486, -5088.0096232330743)
(271.41068458557129, -5167.0995423666427)
(358.4104266166687, -5174.2266098629016)
(445.32533073425293, -5110.1769550451863)
(532.22066879272461, -5175.5324389467487)
(618.92366766929626, -5223.7336899249594)
paintbox
(26.156807899475098, -7348.5164538217896)
(52.775074005126953, -8676.5113343177836)
(85.748730182647705, -7749.3908581997912)
(117.75328922271729, -8680.4538740586813)
(153.49663114547729, -8872.4835272293385)
(189.63487315177917, -8398.9235181891163)
(229.94804811477661, -7376.5048112907753)
(270.46954703330994, -6436.7964219025926)
(313.57047891616821, -6307.8596850395725)
(356.83401679992676, -7284.2130864992514)
(403.11477184295654, -6382.8922028801935)
(449.95106983184814, -6381.8335287643631)
(499.53028678894043, -6372.8684803866718)
(547.23874282836914, -6323.5528321174907)
(608.19859576225281, -6301.4846769825763)
(698.97218465805054, -6274.9103613632433)
(790.07274055480957, -6276.7525116063307)
(876.05557656288147, -6303.5358316004949)
(968.14064764976501, -6227.6315472021461)
(1060.2228674888611, -6270.2401842098807)
