IBP
(2.9250190258026123, -88849.560452806196)
(35.760746955871582, -12911.82273997389)
(122.19594502449036, -5277.3079394454771)
(208.07929491996765, -5782.2077853580849)
(294.0167498588562, -5721.1912742905179)
(380.02400708198547, -5682.9821637755631)
(466.14568686485291, -5828.2544231539905)
(552.5262770652771, -5780.1003477170188)
(639.44905591011047, -5677.2718587973241)
(726.83876991271973, -5773.9941904423904)
paintbox
(27.546874046325684, -9072.2982832937741)
(54.994104862213135, -7708.0192580985531)
(91.831644773483276, -6305.6186182464417)
(127.63400673866272, -5984.8244048442939)
(169.24630761146545, -6338.7408492925761)
(211.01744365692139, -6153.3659222258666)
(257.11728549003601, -6201.6402852306828)
(302.90439367294312, -6215.0659575615973)
(351.90085768699646, -6272.0296238476676)
(400.39354777336121, -6116.7626885505288)
(449.6657407283783, -6017.9183512603568)
(499.65362167358398, -6074.919136740803)
(551.02746653556824, -6023.7815714728185)
(602.35756349563599, -6030.5146300644265)
(653.63559055328369, -6097.9748590773643)
(704.94744753837585, -6059.9988463190211)
(756.37704753875732, -5994.8993312089706)
(844.83201551437378, -5971.1514445820903)
(934.19285464286804, -6051.0739883006154)
(1020.5016107559204, -6050.664453818893)
