IBP
(4.4593050479888916, -8197.1945820207566)
(18.539144039154053, -3035.1345482546885)
(104.87315511703491, -745.91553330938041)
(190.65512013435364, -492.42065836392823)
(276.84154725074768, -481.74152926417003)
(363.21959829330444, -516.83660265616186)
(449.58154535293579, -527.25929764951536)
(536.02747941017151, -513.42837516690076)
(622.3147554397583, -500.39933079637115)
(713.76797151565552, -495.29749682030001)
paintbox
(28.763950824737549, -803.71371701161013)
(58.104444742202759, -737.8850876458099)
(94.799320936203003, -722.28878727672668)
(130.71779704093933, -633.88256825777353)
(171.91780495643616, -627.08659768571613)
(212.9984130859375, -593.32015605715321)
(258.05801892280579, -566.16313309839609)
(302.70774102210999, -638.91335374782034)
(349.69491720199585, -576.01756497908764)
(398.83509516716003, -562.7268602321268)
(449.33512210845947, -568.83977608323755)
(497.48758721351624, -580.69481049445437)
(548.67364835739136, -580.40565971655508)
(599.94237852096558, -586.62021726541502)
(651.13504552841187, -562.89611477235053)
(702.67480254173279, -554.82643794505088)
(751.91396355628967, -589.17158517538894)
(803.81859850883484, -577.17575842443625)
(855.78417348861694, -579.2494649586456)
(893.17244434356689, -579.17235008798127)
