IBP
(0.63238692283630371, -19837384.049382716)
(6.4849848747253418, -40891.197011450917)
(92.115109920501709, -9567.850258943472)
(178.71952486038208, -6811.1390413328154)
(265.47483777999878, -6938.0402975067109)
(353.15162682533264, -6751.0467181795784)
(444.79125380516052, -6710.1727379691329)
(536.34120178222656, -6697.5772611726534)
(627.74056577682495, -6789.1273195656386)
(719.34582996368408, -6729.8341001571416)
paintbox
(30.913373947143555, -8112.0791381256813)
(62.370826959609985, -7899.5014032183499)
(98.38321590423584, -7666.0646754721874)
(137.06356477737427, -6005.8324576156683)
(182.39931082725525, -5921.7004310270004)
(227.85307574272156, -5476.4825280870828)
(276.59596467018127, -5558.4506658658556)
(325.81986379623413, -6119.801986746239)
(377.54292178153992, -5479.8102444975584)
(428.72066187858582, -5505.1679624162425)
(479.98868680000305, -5495.2960660129465)
(530.55629467964172, -5554.7970454288497)
(583.19389867782593, -5492.8649744069999)
(634.91886353492737, -5509.9951472266257)
(687.78622651100159, -5476.5585085110915)
(725.28398942947388, -5471.4342773945318)
(762.98860025405884, -5444.2360018523168)
(800.60241937637329, -5499.632026018513)
(838.14448738098145, -5464.0805765859832)
(875.64036440849304, -5517.1008041354899)
