IBP
(0.65486502647399902, -1081944.4876543211)
(3.7414700984954834, -10629.106189076949)
(27.883596181869507, -1258.445213621314)
(110.88627910614014, -371.41263158614936)
(193.81171417236328, -400.74944410005952)
(276.80283713340759, -405.2928668573162)
(359.59751415252686, -386.73952836398382)
(442.76400709152222, -402.49214157954361)
(526.05121111869812, -395.51551261587207)
(609.6395480632782, -369.7968022678902)
paintbox
(28.28897500038147, -608.83628869026734)
(57.501822948455811, -451.06754115149892)
(92.917075872421265, -402.91607899155429)
(127.98189687728882, -392.58255759796276)
(167.69471597671509, -383.05507007560908)
(209.37870311737061, -361.46560356806901)
(253.09582424163818, -369.63847373782062)
(295.51819229125977, -364.01974747752689)
(341.04046630859375, -358.96853052403287)
(388.3068573474884, -381.38862704374276)
(437.9725604057312, -373.1016052885999)
(486.94185328483582, -354.76082937179729)
(537.04873728752136, -351.64218675044134)
(587.46209931373596, -350.91711742237908)
(637.77682948112488, -351.66375552080149)
(689.29059553146362, -353.92321523203822)
(740.44498252868652, -372.33956456937852)
(792.05659866333008, -348.01234769506237)
(843.25371766090393, -353.00237474707677)
(894.96780347824097, -369.01434536209001)
