IBP
(4.5139000415802002, -8463.8476063602666)
(47.486541986465454, -714.92542819495839)
(131.84644985198975, -458.80824262791538)
(216.08214282989502, -382.40446142653553)
(300.31037187576294, -421.52019505472578)
(384.1220977306366, -423.17341886532495)
(467.94470763206482, -400.22327728456622)
(551.86917352676392, -420.98598103012438)
(635.4754045009613, -408.55071670369853)
(719.2514226436615, -428.93266316148078)
paintbox
(26.159831047058105, -699.37647150424834)
(52.500961065292358, -726.89419264921469)
(85.104078054428101, -471.08391343172724)
(120.64129614830017, -557.68145989405355)
(159.74047017097473, -486.73357094928991)
(200.13738608360291, -561.4671831738633)
(243.75547814369202, -468.8124935650539)
(288.25913310050964, -485.82708695589776)
(334.25642514228821, -496.14190180908003)
(380.02341103553772, -473.00433598681514)
(426.88142514228821, -475.71263399624149)
(473.51499724388123, -469.7634792634633)
(520.85157823562622, -485.77374295951142)
(568.88858723640442, -468.95367760778043)
(618.83033132553101, -471.88348382554523)
(669.06855130195618, -473.02852630312742)
(719.73238134384155, -462.44487644689275)
(769.59601044654846, -469.60858848416768)
(819.93725752830505, -479.65248667731839)
(903.92373657226562, -464.26269886917987)
