IBP
(7.5828490257263184, -214569.76746703041)
(49.733890056610107, -38794.608226516255)
(198.30458617210388, -15388.874766596804)
(346.23646330833435, -14206.730804940256)
(494.10121130943298, -15079.739180428762)
(642.19061326980591, -15117.782431619018)
(790.59869241714478, -15135.315099789022)
(939.3498854637146, -15032.032733550304)
(1087.9786896705627, -15616.233912562786)
(1245.6358366012573, -15484.79885623874)
paintbox
(48.894021034240723, -22256.698569444339)
(96.590034008026123, -22706.015685831448)
(153.23436379432678, -25355.496654711224)
(214.33492279052734, -17587.029301825758)
(282.47172975540161, -17608.948931230145)
(353.34887266159058, -23018.534234276034)
(436.74225258827209, -18502.337823010268)
(513.31788468360901, -23328.1903069892)
(593.49649977684021, -22951.842606070299)
(673.48779582977295, -18249.64680051387)
(760.27882885932922, -18202.761631899681)
(848.74150276184082, -18116.111684489424)
(937.93967461585999, -18163.079626056184)
(1027.9340138435364, -18120.566119985135)
(1118.0368497371674, -18182.292324861253)
(1207.5107128620148, -18180.653339664303)
(1297.7432699203491, -18186.502880453078)
(1388.0383379459381, -18225.951319534728)
(1470.6724750995636, -18144.480426462302)
(1535.6121301651001, -18177.275117849262)
