IBP
(0.71585488319396973, -18127710.320987657)
(6.7858729362487793, -45207.788112424532)
(92.252933979034424, -9456.9212609778206)
(179.01819515228271, -5691.2473368786214)
(265.82003307342529, -5714.0493373614536)
(352.69550013542175, -5726.1166885689263)
(439.32202219963074, -5532.0253773576051)
(525.89614319801331, -5440.4064329148969)
(612.02956914901733, -5479.6718699842568)
(698.32528710365295, -5413.7679630798239)
paintbox
(27.943910121917725, -7734.6356183842363)
(52.979996919631958, -9592.2758670670883)
(86.387878894805908, -8538.3180725478269)
(119.96548104286194, -8157.087675233357)
(158.27081799507141, -7340.8679115486975)
(196.39547896385193, -8015.6227265679208)
(240.53323888778687, -7430.2928530119334)
(282.86594986915588, -7346.8575849834151)
(326.33684992790222, -7314.1355255108683)
(372.06944394111633, -7350.5733699006341)
(418.15674209594727, -7253.5880267310267)
(463.73202395439148, -7304.9248344369589)
(511.99840378761292, -7288.5598444490315)
(560.84314370155334, -7244.7844475816628)
(609.04941463470459, -7299.6469888462052)
(657.8831787109375, -7179.2638581595102)
(706.64404964447021, -7256.8038976355356)
(791.24466872215271, -7316.739601402659)
(875.60111379623413, -7220.3012572540283)
(960.55032277107239, -7273.105789753763)
