IBP
(0.65923786163330078, -4695496.135802472)
(2.8567256927490234, -116283.5872113802)
(16.771787643432617, -4950.441112143023)
(103.57685661315918, -1454.2736123053996)
(190.23976063728333, -1337.2404836958531)
(277.20492053031921, -1352.3138315685956)
(364.18765139579773, -1301.1524546653714)
(451.01151347160339, -1310.816211961504)
(537.53665733337402, -1290.4573480569368)
(625.24069738388062, -1323.8471982839269)
paintbox
(27.405850887298584, -1597.4307456085844)
(54.018224000930786, -1496.4156339801484)
(85.161393880844116, -1474.1763818302375)
(117.38630890846252, -1379.030441038848)
(154.54794669151306, -1446.1213173202846)
(192.35229063034058, -1329.4749882591912)
(231.98040866851807, -1247.3140905202963)
(272.75833988189697, -1211.3731601304878)
(314.10989499092102, -1230.6278444406316)
(357.43445992469788, -1282.5496718644861)
(401.5062038898468, -1212.585905437463)
(445.61779475212097, -1219.8398723245332)
(490.81069159507751, -1292.4425526147345)
(537.07006359100342, -1262.5739725490637)
(586.67992854118347, -1223.7390427757889)
(639.54187345504761, -1231.702096301243)
(728.93751454353333, -1204.0252219982328)
(818.47348761558533, -1214.0071223661857)
(904.38684558868408, -1250.3751401689296)
(994.16037058830261, -1199.4632314325545)
