IBP
(4.59238600730896, -5992.8714686599842)
(50.612486124038696, -667.36018725508018)
(139.53304815292358, -372.50677892792021)
(228.16970825195312, -316.67398052006638)
(316.63155245780945, -357.0216155480681)
(404.8799352645874, -327.5565238326725)
(492.64986729621887, -347.34943643729378)
(580.26404023170471, -331.36484240655949)
(667.48090028762817, -327.39679380093679)
(755.59670639038086, -341.66315770934142)
paintbox
(28.058331966400146, -382.90165118812638)
(56.090487003326416, -414.50119914151418)
(90.457252979278564, -381.23149079057657)
(126.13228297233582, -384.55209664998159)
(165.29114294052124, -356.30393122320919)
(204.87399792671204, -371.24298979415431)
(248.97481203079224, -369.9673567599641)
(295.15763401985168, -353.48880623121744)
(343.10938405990601, -345.58842339504213)
(390.33458805084229, -358.74287639661674)
(438.31424784660339, -372.86848699826385)
(485.40629696846008, -361.57196989523203)
(534.33434009552002, -378.20570770034777)
(583.82285213470459, -376.27865606025563)
(634.77290606498718, -372.93933285465062)
(685.30432605743408, -371.84830427444899)
(736.14213705062866, -350.20145759868086)
(787.15511512756348, -356.51110142696427)
(838.11270427703857, -360.1574732536983)
(887.60258221626282, -385.04427530737621)
